8.02 	1.46 	1 	0.762077 	-0.0220512 	0
8.02 	1.48 	1 	0.767195 	-0.0217485 	0
8.02 	1.5 	1 	0.771091 	-0.021456 	0
8.02 	1.53 	1 	0.776392 	-0.0210154 	0
8.02 	1.55 	1 	0.779208 	-0.0207317 	0
8.02 	1.58 	1 	0.783431 	-0.020306 	0
8.02 	1.6 	1 	0.786246 	-0.0200222 	0
8.02 	1.63 	1 	0.789143 	-0.0196176 	0
8.02 	1.65 	1 	0.790702 	-0.0193466 	0
8.02 	1.67 	1 	0.791685 	-0.0190778 	0
8.02 	1.7 	1 	0.793159 	-0.0186747 	0
8.02 	1.72 	1 	0.794142 	-0.0184059 	0
8.02 	1.75 	1 	0.794852 	-0.0180107 	0
8.02 	1.77 	1 	0.795065 	-0.0177443 	0
8.02 	1.8 	1 	0.794448 	-0.017333 	0
8.02 	1.82 	1 	0.794037 	-0.0170587 	0
8.02 	1.85 	1 	0.79342 	-0.0166474 	0
8.02 	1.87 	1 	0.792531 	-0.0163726 	0
8.02 	1.89 	1 	0.791478 	-0.0160938 	0
8.02 	1.92 	1 	0.789098 	-0.0156567 	0
8.02 	1.94 	1 	0.787405 	-0.015363 	0
8.02 	1.97 	1 	0.784865 	-0.0149226 	0
8.02 	1.99 	1 	0.782842 	-0.0146265 	0
8.02 	2.02 	1 	0.779303 	-0.0141742 	0
8.02 	2.04 	1 	0.776254 	-0.0138561 	0
8.02 	2.07 	1 	0.771679 	-0.013379 	0
8.02 	2.09 	1 	0.76863 	-0.0130609 	0
8.02 	2.12 	1 	0.763523 	-0.0125802 	0
8.02 	2.14 	1 	0.759756 	-0.0122541 	0
8.02 	2.16 	1 	0.755463 	-0.0119177 	0
8.02 	2.19 	1 	0.748762 	-0.0114085 	0
8.02 	2.21 	1 	0.744294 	-0.011069 	0
8.02 	2.24 	1 	0.737237 	-0.0105592 	0
8.02 	2.26 	1 	0.73205 	-0.010217 	0
8.02 	2.29 	1 	0.723585 	-0.00969314 	0
8.02 	2.31 	1 	0.717717 	-0.0093414 	0
8.02 	2.33 	1 	0.711848 	-0.00898966 	0
8.02 	2.36 	1 	0.702876 	-0.00846333 	0
8.02 	2.38 	1 	0.696324 	-0.00811588 	0
8.02 	2.41 	1 	0.685979 	-0.00759097 	0
8.02 	2.43 	1 	0.678747 	-0.00724098 	0
8.02 	2.46 	1 	0.6679 	-0.00671598 	0
8.02 	2.48 	1 	0.660669 	-0.00636599 	0
8.02 	2.51 	1 	0.648825 	-0.00586024 	0
8.02 	2.53 	1 	0.640549 	-0.00552415 	0
8.02 	2.55 	1 	0.631901 	-0.00519095 	0
8.02 	2.58 	1 	0.61893 	-0.00469116 	0
8.02 	2.6 	1 	0.610283 	-0.00435796 	0
8.02 	2.63 	1 	0.596417 	-0.0038837 	0
8.02 	2.65 	1 	0.586777 	-0.00357569 	0
8.02 	2.68 	1 	0.571125 	-0.00314283 	0
8.02 	2.7 	1 	0.56069 	-0.00285426 	0
8.02 	2.73 	1 	0.545038 	-0.00242141 	0
8.02 	2.75 	1 	0.5336 	-0.00217488 	0
8.02 	2.77 	1 	0.522146 	-0.00192681 	0
8.02 	2.8 	1 	0.500689 	-0.00159209 	0
8.02 	2.82 	1 	0.486385 	-0.00136895 	0
8.02 	2.85 	1 	0.464929 	-0.00103423 	0
8.02 	2.87 	1 	0.448549 	-0.000841967 	0
8.02 	2.9 	1 	0.409415 	-0.000581172 	0
8.02 	2.92 	1 	0.338303 	-0.000451142 	0
8.02 	2.95 	1 	0.231636 	-0.000256097 	0
8.02 	2.96 	1 	0.19608 	-0.000191082 	0
9 	0.0183 	1 	0.0377647 	-0.000608614 	0
9 	0.0368 	1 	0.0759422 	-0.00122388 	0
9 	0.0607 	1 	0.125263 	-0.00201874 	0
9 	0.0854 	1 	0.176235 	-0.0028402 	0
9 	0.11 	1 	0.227001 	-0.00365834 	0
9 	0.134 	1 	0.26134 	-0.00440419 	0
9 	0.159 	1 	0.270742 	-0.00509029 	0
9 	0.184 	1 	0.280144 	-0.00577638 	0
9 	0.208 	1 	0.28917 	-0.00643503 	0
9 	0.233 	1 	0.298572 	-0.00712112 	0
9 	0.256 	1 	0.306876 	-0.00775629 	0
9 	0.28 	1 	0.314519 	-0.00843081 	0
9 	0.306 	1 	0.322799 	-0.00916154 	0
9 	0.329 	1 	0.330124 	-0.00980796 	0
9 	0.355 	1 	0.338404 	-0.0105387 	0
9 	0.379 	1 	0.346094 	-0.0112016 	0
9 	0.403 	1 	0.354015 	-0.0118066 	0
9 	0.427 	1 	0.361936 	-0.0124116 	0
9 	0.452 	1 	0.370188 	-0.0130418 	0
9 	0.477 	1 	0.378439 	-0.013672 	0
9 	0.503 	1 	0.387097 	-0.0143144 	0
9 	0.525 	1 	0.394915 	-0.0147738 	0
9 	0.551 	1 	0.404155 	-0.0153168 	0
9 	0.574 	1 	0.412328 	-0.015797 	0
9 	0.598 	1 	0.420858 	-0.0162982 	0
9 	0.624 	1 	0.430097 	-0.0168411 	0
9 	0.648 	1 	0.439232 	-0.0172236 	0
9 	0.672 	1 	0.448393 	-0.0176009 	0
9 	0.697 	1 	0.457936 	-0.017994 	0
9 	0.721 	1 	0.467098 	-0.0183713 	0
9 	0.746 	1 	0.476641 	-0.0187644 	0
9 	0.77 	1 	0.486244 	-0.0190256 	0
9 	0.795 	1 	0.49634 	-0.0192735 	0
9 	0.82 	1 	0.506436 	-0.0195215 	0
9 	0.844 	1 	0.516128 	-0.0197595 	0
9 	0.868 	1 	0.52582 	-0.0199975 	0
9 	0.893 	1 	0.536163 	-0.0201331 	0
9 	0.916 	1 	0.545767 	-0.0202177 	0
9 	0.941 	1 	0.556205 	-0.0203097 	0
9 	0.965 	1 	0.566227 	-0.020398 	0
9 	0.991 	1 	0.577083 	-0.0204936 	0
9 	1.01 	1 	0.585017 	-0.0205005 	0
9 	1.04 	1 	0.597543 	-0.0204217 	0
9 	1.06 	1 	0.605895 	-0.0203691 	0
9 	1.09 	1 	0.618421 	-0.0202903 	0
9 	1.11 	1 	0.626773 	-0.0202378 	0
9 	1.14 	1 	0.638976 	-0.0200726 	0
9 	1.16 	1 	0.646895 	-0.0199049 	0
9 	1.19 	1 	0.658775 	-0.0196534 	0
9 	1.21 	1 	0.666694 	-0.0194857 	0
9 	1.23 	1 	0.674614 	-0.019318 	0
9 	1.26 	1 	0.685962 	-0.0190245 	0
9 	1.28 	1 	0.69282 	-0.0187731 	0
9 	1.31 	1 	0.703106 	-0.0183959 	0
9 	1.33 	1 	0.709963 	-0.0181444 	0
9 	1.36 	1 	0.72025 	-0.0177672 	0
9 	1.38 	1 	0.726667 	-0.0175082 	0
9 	1.4 	1 	0.731762 	-0.0172262 	0
9 	1.43 	1 	0.739406 	-0.0168032 	0
9 	1.46 	1 	0.747049 	-0.0163802 	0
9 	1.48 	1 	0.752144 	-0.0160982 	0
9 	1.5 	1 	0.75724 	-0.0158162 	0
9 	1.53 	1 	0.761712 	-0.0154184 	0
9 	1.55 	1 	0.764694 	-0.0151532 	0
9 	1.58 	1 	0.769166 	-0.0147554 	0
9 	1.6 	1 	0.772148 	-0.0144901 	0
9 	1.63 	1 	0.776144 	-0.014099 	0
9 	1.65 	1 	0.777219 	-0.0138605 	0
9 	1.67 	1 	0.778294 	-0.013622 	0
9 	1.7 	1 	0.779906 	-0.0132643 	0
9 	1.72 	1 	0.780981 	-0.0130258 	0
9 	1.75 	1 	0.782593 	-0.0126681 	0
9 	1.77 	1 	0.78214 	-0.0124394 	0
9 	1.8 	1 	0.781459 	-0.0120965 	0
9 	1.82 	1 	0.781006 	-0.0118679 	0
9 	1.85 	1 	0.780326 	-0.011525 	0
9 	1.87 	1 	0.779872 	-0.0112964 	0
9 	1.9 	1 	0.777485 	-0.0109453 	0
9 	1.92 	1 	0.775667 	-0.0107102 	0
9 	1.94 	1 	0.773848 	-0.010475 	0
9 	1.97 	1 	0.77112 	-0.0101223 	0
9 	1.99 	1 	0.769302 	-0.00988714 	0
9 	2.02 	1 	0.765202 	-0.00952101 	0
9 	2.04 	1 	0.762011 	-0.00927245 	0
9 	2.07 	1 	0.757225 	-0.00889961 	0
9 	2.09 	1 	0.754034 	-0.00865105 	0
9 	2.12 	1 	0.749248 	-0.00827821 	0
9 	2.14 	1 	0.745028 	-0.00802098 	0
9 	2.16 	1 	0.740464 	-0.00776085 	0
9 	2.19 	1 	0.733619 	-0.00737066 	0
9 	2.21 	1 	0.729055 	-0.00711054 	0
9 	2.24 	1 	0.72221 	-0.00672035 	0
9 	2.26 	1 	0.71699 	-0.0064586 	0
9 	2.29 	1 	0.708177 	-0.00606356 	0
9 	2.31 	1 	0.702301 	-0.0058002 	0
9 	2.34 	1 	0.693487 	-0.00540516 	0
9 	2.36 	1 	0.687612 	-0.0051418 	0
9 	2.38 	1 	0.681425 	-0.00488102 	0
9 	2.41 	1 	0.670747 	-0.00450151 	0
9 	2.43 	1 	0.663628 	-0.0042485 	0
9 	2.46 	1 	0.652951 	-0.00386899 	0
9 	2.48 	1 	0.645832 	-0.00361598 	0
9 	2.51 	1 	0.634523 	-0.00324935 	0
9 	2.53 	1 	0.626143 	-0.00302211 	0
9 	2.55 	1 	0.617763 	-0.00279488 	0
9 	2.58 	1 	0.605192 	-0.00245402 	0
9 	2.6 	1 	0.596812 	-0.00222678 	0
9 	2.63 	1 	0.583843 	-0.00189858 	0
9 	2.65 	1 	0.573868 	-0.00172195 	0
9 	2.68 	1 	0.558905 	-0.00145701 	0
9 	2.7 	1 	0.548931 	-0.00128038 	0
9 	2.73 	1 	0.533968 	-0.00101544 	0
9 	2.75 	1 	0.523993 	-0.000838818 	0
9 	2.78 	1 	0.503504 	-0.000670912 	0
9 	2.8 	1 	0.489844 	-0.000558976 	0
9 	2.82 	1 	0.476184 	-0.000447039 	0
9 	2.85 	1 	0.455694 	-0.000279133 	0
9 	2.87 	1 	0.442035 	-0.000167197 	0
9 	2.9 	1 	0.350896 	-0.00011137 	0
9 	2.92 	1 	0.280717 	-8.90959e-05 	0
9 	2.95 	1 	0.175448 	-5.56849e-05 	0
9 	2.96 	1 	0.140358 	-4.45479e-05 	0
10 	0.0188 	1 	0.0428373 	-0.000484474 	0
10 	0.0364 	1 	0.0829403 	-0.000938024 	0
10 	0.0609 	1 	0.138766 	-0.00156939 	0
10 	0.0856 	1 	0.195046 	-0.0022059 	0
10 	0.11 	1 	0.250644 	-0.00283469 	0
10 	0.135 	1 	0.288522 	-0.00344028 	0
10 	0.159 	1 	0.297401 	-0.00396598 	0
10 	0.184 	1 	0.306649 	-0.00451359 	0
10 	0.209 	1 	0.315898 	-0.0050612 	0
10 	0.233 	1 	0.324777 	-0.0055869 	0
10 	0.257 	1 	0.333165 	-0.00611507 	0
10 	0.281 	1 	0.340362 	-0.00664926 	0
10 	0.305 	1 	0.34756 	-0.00718345 	0
10 	0.33 	1 	0.355057 	-0.0077399 	0
10 	0.354 	1 	0.362255 	-0.00827409 	0
10 	0.38 	1 	0.370068 	-0.00884096 	0
10 	0.403 	1 	0.377041 	-0.00929847 	0
10 	0.428 	1 	0.38462 	-0.00979576 	0
10 	0.453 	1 	0.3922 	-0.0102931 	0
10 	0.477 	1 	0.399476 	-0.0107705 	0
10 	0.501 	1 	0.406771 	-0.0112445 	0
10 	0.526 	1 	0.414816 	-0.0116566 	0
10 	0.55 	1 	0.422539 	-0.0120522 	0
10 	0.575 	1 	0.430584 	-0.0124643 	0
10 	0.6 	1 	0.438629 	-0.0128764 	0
10 	0.623 	1 	0.44603 	-0.0132555 	0
10 	0.648 	1 	0.454556 	-0.0135732 	0
10 	0.673 	1 	0.463123 	-0.0138827 	0
10 	0.697 	1 	0.471347 	-0.0141799 	0
10 	0.721 	1 	0.479572 	-0.014477 	0
10 	0.746 	1 	0.488139 	-0.0147865 	0
10 	0.77 	1 	0.496725 	-0.014991 	0
10 	0.794 	1 	0.505383 	-0.015177 	0
10 	0.819 	1 	0.514402 	-0.0153708 	0
10 	0.843 	1 	0.523061 	-0.0155568 	0
10 	0.868 	1 	0.53208 	-0.0157505 	0
10 	0.892 	1 	0.540937 	-0.0158515 	0
10 	0.917 	1 	0.550249 	-0.0159203 	0
10 	0.941 	1 	0.559188 	-0.0159864 	0
10 	0.965 	1 	0.568128 	-0.0160524 	0
10 	0.99 	1 	0.577439 	-0.0161212 	0
10 	1.01 	1 	0.584901 	-0.016125 	0
10 	1.04 	1 	0.596114 	-0.0160542 	0
10 	1.06 	1 	0.603589 	-0.0160069 	0
10 	1.09 	1 	0.614801 	-0.015936 	0
10 	1.11 	1 	0.622276 	-0.0158888 	0
10 	1.14 	1 	0.633265 	-0.0157457 	0
10 	1.16 	1 	0.640441 	-0.0156022 	0
10 	1.19 	1 	0.651205 	-0.0153869 	0
10 	1.21 	1 	0.658381 	-0.0152433 	0
10 	1.23 	1 	0.665557 	-0.0150998 	0
10 	1.26 	1 	0.67593 	-0.0148462 	0
10 	1.28 	1 	0.682325 	-0.014626 	0
10 	1.31 	1 	0.691917 	-0.0142957 	0
10 	1.33 	1 	0.698311 	-0.0140755 	0
10 	1.36 	1 	0.707903 	-0.0137452 	0
10 	1.38 	1 	0.713951 	-0.0135154 	0
10 	1.41 	1 	0.721461 	-0.0131274 	0
10 	1.43 	1 	0.726467 	-0.0128688 	0
10 	1.45 	1 	0.731474 	-0.0126101 	0
10 	1.48 	1 	0.738984 	-0.0122222 	0
10 	1.5 	1 	0.74399 	-0.0119635 	0
10 	1.53 	1 	0.748712 	-0.011585 	0
10 	1.55 	1 	0.75186 	-0.0113327 	0
10 	1.58 	1 	0.756582 	-0.0109542 	0
10 	1.6 	1 	0.75973 	-0.0107019 	0
10 	1.63 	1 	0.763977 	-0.0103305 	0
10 	1.65 	1 	0.765228 	-0.0101065 	0
10 	1.68 	1 	0.767104 	-0.00977057 	0
10 	1.7 	1 	0.768355 	-0.00954661 	0
10 	1.72 	1 	0.769605 	-0.00932265 	0
10 	1.75 	1 	0.771481 	-0.00898671 	0
10 	1.77 	1 	0.771088 	-0.00878353 	0
10 	1.8 	1 	0.770497 	-0.00847876 	0
10 	1.82 	1 	0.770104 	-0.00827557 	0
10 	1.85 	1 	0.769513 	-0.0079708 	0
10 	1.87 	1 	0.76912 	-0.00776762 	0
10 	1.9 	1 	0.766705 	-0.00746912 	0
10 	1.92 	1 	0.764851 	-0.00727096 	0
10 	1.94 	1 	0.762998 	-0.00707279 	0
10 	1.97 	1 	0.760218 	-0.00677555 	0
10 	1.99 	1 	0.758364 	-0.00657738 	0
10 	2.02 	1 	0.754184 	-0.00627656 	0
10 	2.04 	1 	0.75093 	-0.00607481 	0
10 	2.07 	1 	0.746049 	-0.00577219 	0
10 	2.09 	1 	0.742795 	-0.00557045 	0
10 	2.12 	1 	0.737914 	-0.00526783 	0
10 	2.14 	1 	0.733658 	-0.00506368 	0
10 	2.16 	1 	0.729067 	-0.00485874 	0
10 	2.19 	1 	0.722181 	-0.00455132 	0
10 	2.21 	1 	0.71759 	-0.00434638 	0
10 	2.24 	1 	0.710704 	-0.00403896 	0
10 	2.26 	1 	0.7055 	-0.00383616 	0
10 	2.29 	1 	0.696771 	-0.00353516 	0
10 	2.31 	1 	0.690952 	-0.0033345 	0
10 	2.33 	1 	0.685133 	-0.00313383 	0
10 	2.36 	1 	0.676405 	-0.00283284 	0
10 	2.38 	1 	0.670304 	-0.00263646 	0
10 	2.41 	1 	0.659886 	-0.00236118 	0
10 	2.43 	1 	0.652941 	-0.00217765 	0
10 	2.46 	1 	0.642523 	-0.00190237 	0
10 	2.48 	1 	0.635578 	-0.00171885 	0
10 	2.51 	1 	0.624601 	-0.00145972 	0
10 	2.53 	1 	0.616535 	-0.0013085 	0
10 	2.56 	1 	0.604437 	-0.00108167 	0
10 	2.58 	1 	0.596372 	-0.000930453 	0
10 	2.6 	1 	0.588306 	-0.000779235 	0
10 	2.63 	1 	0.575846 	-0.000564863 	0
10 	2.65 	1 	0.566332 	-0.000463472 	0
10 	2.68 	1 	0.552061 	-0.000311385 	0
10 	2.7 	1 	0.542547 	-0.000209993 	0
10 	2.73 	1 	0.528276 	-5.79062e-05 	0
10 	2.75 	1 	0.518762 	4.34852e-05 	0
10 	2.77 	1 	0.505714 	8.48113e-05 	0
10 	2.8 	1 	0.486143 	0.0001468 	0
10 	2.82 	1 	0.473096 	0.000188126 	0
10 	2.85 	1 	0.453524 	0.000250115 	0
10 	2.87 	1 	0.440477 	0.000291441 	0
10 	2.9 	1 	0.349772 	0.000241418 	0
10 	2.92 	1 	0.279818 	0.000193135 	0
10 	2.95 	1 	0.174886 	0.000120709 	0
10 	2.97 	1 	0.104932 	7.24255e-05 	0
